/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_048.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_048.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_048.jpg,0.09765625,1,0,30.18978
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_115.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_115.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_115.jpg,0.09765625,1,0,30.19047
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_183.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_183.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_183.jpg,0.09994104,1,0,30.18972
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_281.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_281.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_281.jpg,0.09994104,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_348.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_348.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_348.jpg,0.09994104,1,0,30.19009
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_431.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_431.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_431.jpg,0.09994104,1,0,30.1902
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_497.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_497.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_497.jpg,0.09994104,1,0,30.19026
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_596.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_596.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_596.jpg,0.09994104,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_664.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_664.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_664.jpg,0.09994104,1,0,30.19035
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_762.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_762.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_762.jpg,0.09994104,1,0,30.19011
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_830.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_830.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_830.jpg,0.09994104,1,0,30.19022
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_905.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_905.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_905.jpg,0.09994104,1,0,30.19038
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_47_980.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_47_980.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_47_980.jpg,0.09994104,1,0,30.19
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_048.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_048.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_048.jpg,0,1,0,30.19012
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_149.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_149.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_149.jpg,0,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_228.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_228.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_228.jpg,0,1,0,30.19027
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_301.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_301.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_301.jpg,0,1,0,30.19027
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_380.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_380.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_380.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_452.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_452.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_452.jpg,0,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_525.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_525.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_525.jpg,0,1,0,30.19027
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_598.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_598.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_598.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_667.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_667.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_667.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_743.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_743.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_743.jpg,0,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_826.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_826.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_826.jpg,0,1,0,30.19035
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_894.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_894.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_894.jpg,0,1,0,30.19035
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_48_993.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_48_993.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_48_993.jpg,0,1,0,30.19035
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_060.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_060.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_060.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_158.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_158.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_158.jpg,0,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_229.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_229.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_229.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_329.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_329.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_329.jpg,0,1,0,30.19027
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_424.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_424.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_424.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_507.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_507.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_507.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_591.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_591.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_591.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_691.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_691.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_691.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_789.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_789.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_789.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_856.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_856.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_856.jpg,0,1,0,30.19009
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_923.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_923.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_923.jpg,0,1,0,30.19035
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_49_997.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_49_997.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_49_997.jpg,0,1,0,30.19036
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_064.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_064.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_064.jpg,0,1,0,30.19048
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_157.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_157.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_157.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_240.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_240.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_240.jpg,0.009139151,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_341.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_341.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_341.jpg,0.02329009,1,0,30.19016
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_439.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_439.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_439.jpg,0.03515625,1,0,30.19012
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_506.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_506.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_506.jpg,0.04702241,1,0,30.19039
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_604.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_604.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_604.jpg,0.05512972,1,0,30.18987
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_704.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_704.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_704.jpg,0.05512972,1,0,30.19003
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_786.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_786.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_786.jpg,0.05512972,1,0,30.18981
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_854.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_854.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_854.jpg,0.05741451,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_50_922.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_50_922.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_50_922.jpg,0.05741451,1,0,30.19014
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_020.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_020.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_020.jpg,0.05741451,1,0,30.19102
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_121.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_121.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_121.jpg,0.05741451,1,0,30.18998
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_221.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_221.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_221.jpg,0.05741451,1,0,30.19075
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_319.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_319.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_319.jpg,0.05741451,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_386.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_386.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_386.jpg,0.05741451,1,0,30.19008
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_486.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_486.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_486.jpg,0.05741451,1,0,30.19016
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_584.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_584.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_584.jpg,0.05741451,1,0,30.19023
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_684.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_684.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_684.jpg,0.05741451,1,0,30.19024
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_784.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_784.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_784.jpg,0.05741451,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_851.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_851.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_851.jpg,0.05741451,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_51_950.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_51_950.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_51_950.jpg,0.05741451,1,0,30.19036
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_050.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_050.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_050.jpg,0.05969929,1,0,30.19036
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_117.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_117.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_117.jpg,0.05969929,1,0,30.19041
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_218.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_218.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_218.jpg,0.05969929,1,0,30.19051
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_317.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_317.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_317.jpg,0.05969929,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_415.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_415.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_415.jpg,0,1,0,30.1904
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_490.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_490.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_490.jpg,0,1,0,30.19013
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_599.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_599.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_599.jpg,0,1,0,30.19038
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_698.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_698.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_698.jpg,0,1,0,30.19092
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_765.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_765.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_765.jpg,0,1,0,30.19023
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_837.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_837.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_837.jpg,0,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_909.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_909.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_909.jpg,0,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_52_982.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_52_982.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_52_982.jpg,0,1,0,30.19022
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_082.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_082.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_082.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_150.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_150.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_150.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_231.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_231.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_231.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_331.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_331.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_331.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_430.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_430.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_430.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_497.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_497.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_497.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_595.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_595.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_595.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_662.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_662.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_662.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_762.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_762.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_762.jpg,0,1,0,30.19012
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_829.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_829.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_829.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_53_928.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_53_928.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_53_928.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_028.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_028.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_028.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_128.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_128.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_128.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_200.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_200.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_200.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_269.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_269.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_269.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_342.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_342.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_342.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_410.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_410.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_410.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_493.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_493.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_493.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_560.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_560.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_560.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_643.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_643.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_643.jpg,0,1,0,30.19035
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_712.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_712.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_712.jpg,0.009581367,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_794.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_794.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_794.jpg,0.01459316,1,0,30.19027
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_892.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_892.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_892.jpg,0.02144752,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_54_959.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_54_959.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_54_959.jpg,0.02830189,1,0,30.19019
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_55_058.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_55_058.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_55_058.jpg,0.03058667,1,0,30.19016
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_55_126.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_55_126.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_55_126.jpg,0.03788326,1,0,30.19015
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_55_225.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_55_225.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_55_225.jpg,0.03788326,1,0,30.19007
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_32_55_324.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_32_55_324.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_32_55_324.jpg,0.03788326,1,0,30.19018
